# {
#   "id": "FF0155423",
#   "legacyID": "FF0155423",
#   "category": "filter",
#   "displayName": "FF0155423",
#   "manufacturer": "",
#   "model": "",
#   "peakWavelengthNm": 564,
#   "normalization": "dividedByMaximum"
# }
570	0.000818164674697882
571	3.36293990960147e-05
572	2.61387475837651e-06
573	3.05351621501978e-07
574	1.00222323179509e-07
575	1.00222323179509e-07
576	1.00222323179509e-07
577	1.00222323179509e-07
578	1.00222323179509e-07
579	1.00222323179509e-07
580	1.00222323179509e-07
581	1.00222323179509e-07
582	1.00222323179509e-07
583	1.00222323179509e-07
584	1.00222323179509e-07
585	1.00222323179509e-07
586	1.00222323179509e-07
587	1.00222323179509e-07
588	1.00222323179509e-07
589	1.00222323179509e-07
590	1.00222323179509e-07
591	1.00222323179509e-07
592	1.00222323179509e-07
593	1.00222323179509e-07
594	1.00222323179509e-07
595	1.00222323179509e-07
596	1.00222323179509e-07
597	1.00222323179509e-07
598	1.00222323179509e-07
599	1.00222323179509e-07
600	1.00222323179509e-07
601	1.00222323179509e-07
602	1.00222323179509e-07
603	1.00222323179509e-07
604	1.00222323179509e-07
605	1.00222323179509e-07
606	1.00222323179509e-07
607	1.00222323179509e-07
608	1.00222323179509e-07
609	1.00222323179509e-07
610	1.00222323179509e-07
611	1.00222323179509e-07
612	1.00222323179509e-07
613	1.00222323179509e-07
614	1.00222323179509e-07
615	1.00222323179509e-07
616	1.00222323179509e-07
617	1.00222323179509e-07
618	1.00222323179509e-07
619	1.00222323179509e-07
620	1.00222323179509e-07
621	1.00222323179509e-07
622	1.00222323179509e-07
623	1.00222323179509e-07
624	1.00222323179509e-07
625	1.00222323179509e-07
626	1.00222323179509e-07
627	1.00222323179509e-07
628	1.00222323179509e-07
629	1.00222323179509e-07
630	1.00222323179509e-07
631	1.00222323179509e-07
632	1.00222323179509e-07
633	1.00222323179509e-07
634	1.00222323179509e-07
635	1.00222323179509e-07
636	1.00222323179509e-07
637	1.00222323179509e-07
638	1.00222323179509e-07
639	1.00222323179509e-07
640	1.00222323179509e-07
641	1.00222323179509e-07
642	1.00222323179509e-07
643	1.00222323179509e-07
644	1.00222323179509e-07
645	1.00222323179509e-07
646	1.00222323179509e-07
647	1.00222323179509e-07
648	1.00222323179509e-07
649	1.00222323179509e-07
650	1.00222323179509e-07
651	1.00222323179509e-07
652	1.00222323179509e-07
653	1.00222323179509e-07
654	1.00222323179509e-07
655	1.00222323179509e-07
656	1.00222323179509e-07
657	1.00222323179509e-07
658	1.00222323179509e-07
659	1.00222323179509e-07
660	1.00222323179509e-07
661	1.00222323179509e-07
662	1.00222323179509e-07
663	1.00222323179509e-07
664	1.00222323179509e-07
665	1.00222323179509e-07
666	1.00222323179509e-07
667	1.00222323179509e-07
668	1.00222323179509e-07
669	1.00222323179509e-07
670	1.00222323179509e-07
671	1.00222323179509e-07
672	1.00222323179509e-07
673	1.00222323179509e-07
674	1.00222323179509e-07
675	1.00222323179509e-07
676	1.00222323179509e-07
677	1.00222323179509e-07
678	1.00222323179509e-07
679	1.00222323179509e-07
680	1.00222323179509e-07
681	1.00222323179509e-07
682	1.00222323179509e-07
683	1.00222323179509e-07
684	1.00222323179509e-07
685	1.00222323179509e-07
686	1.00222323179509e-07
687	1.00222323179509e-07
688	1.00222323179509e-07
689	1.00222323179509e-07
690	1.00222323179509e-07
691	1.00222323179509e-07
692	1.00222323179509e-07
693	1.00222323179509e-07
694	1.00222323179509e-07
695	1.00222323179509e-07
696	1.00222323179509e-07
697	1.00222323179509e-07
698	1.00222323179509e-07
699	1.00222323179509e-07
700	1.00222323179509e-07
